0.9680 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.8993 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-5.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineWidth=1, name='fixation2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
7.9068 	EXP 	Created pursuit_or_saccade_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=0, name='pursuit_or_saccade_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.6, 0.6]), units='deg', vertices=ndarray(...), win=Window(...))
7.9389 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
7.9395 	EXP 	New trial (rep=0, index=0): None
8.9757 	EXP 	fixation1: autoDraw = True
8.9757 	EXP 	red_dot: autoDraw = True
9.4894 	EXP 	fixation1: autoDraw = False
9.4894 	EXP 	fixation2: autoDraw = True
9.9896 	EXP 	fixation2: autoDraw = False
9.9896 	EXP 	pursuit_or_saccade_dot: autoDraw = True
10.0066 	EXP 	red_dot: autoDraw = False
11.1754 	EXP 	pursuit_or_saccade_dot: autoDraw = False
11.1807 	EXP 	New trial (rep=1, index=0): None
12.1925 	EXP 	break_text: autoDraw = False
12.1925 	EXP 	postbreak_text: autoDraw = False
12.1925 	EXP 	fixation1: autoDraw = False
12.1925 	EXP 	red_dot: autoDraw = False
12.1925 	EXP 	fixation2: autoDraw = False
12.1925 	EXP 	pursuit_or_saccade_dot: autoDraw = False
12.1925 	EXP 	fixation1: autoDraw = True
12.1925 	EXP 	red_dot: autoDraw = True
12.6926 	EXP 	fixation1: autoDraw = False
12.6926 	EXP 	fixation2: autoDraw = True
13.1954 	EXP 	fixation2: autoDraw = False
13.1954 	EXP 	pursuit_or_saccade_dot: autoDraw = True
13.2096 	EXP 	red_dot: autoDraw = False
14.3776 	EXP 	pursuit_or_saccade_dot: autoDraw = False
14.3830 	EXP 	New trial (rep=2, index=0): None
15.3930 	EXP 	break_text: autoDraw = False
15.3930 	EXP 	postbreak_text: autoDraw = False
15.3930 	EXP 	fixation1: autoDraw = False
15.3930 	EXP 	red_dot: autoDraw = False
15.3930 	EXP 	fixation2: autoDraw = False
15.3930 	EXP 	pursuit_or_saccade_dot: autoDraw = False
15.3930 	EXP 	fixation1: autoDraw = True
15.3930 	EXP 	red_dot: autoDraw = True
15.8957 	EXP 	fixation1: autoDraw = False
15.8957 	EXP 	fixation2: autoDraw = True
16.3962 	EXP 	fixation2: autoDraw = False
16.3962 	EXP 	pursuit_or_saccade_dot: autoDraw = True
16.4129 	EXP 	red_dot: autoDraw = False
17.5856 	EXP 	pursuit_or_saccade_dot: autoDraw = False
17.5908 	EXP 	New trial (rep=3, index=0): None
18.6004 	EXP 	break_text: autoDraw = False
18.6004 	EXP 	postbreak_text: autoDraw = False
18.6004 	EXP 	fixation1: autoDraw = False
18.6004 	EXP 	red_dot: autoDraw = False
18.6004 	EXP 	fixation2: autoDraw = False
18.6004 	EXP 	pursuit_or_saccade_dot: autoDraw = False
18.6004 	EXP 	fixation1: autoDraw = True
18.6004 	EXP 	red_dot: autoDraw = True
19.1160 	EXP 	fixation1: autoDraw = False
19.1160 	EXP 	fixation2: autoDraw = True
19.6165 	EXP 	fixation2: autoDraw = False
19.6165 	EXP 	pursuit_or_saccade_dot: autoDraw = True
19.6332 	EXP 	red_dot: autoDraw = False
20.8011 	EXP 	pursuit_or_saccade_dot: autoDraw = False
20.8055 	EXP 	New trial (rep=4, index=0): None
21.8150 	EXP 	break_text: autoDraw = False
21.8150 	EXP 	postbreak_text: autoDraw = False
21.8150 	EXP 	fixation1: autoDraw = False
21.8150 	EXP 	red_dot: autoDraw = False
21.8150 	EXP 	fixation2: autoDraw = False
21.8150 	EXP 	pursuit_or_saccade_dot: autoDraw = False
21.8150 	EXP 	fixation1: autoDraw = True
21.8150 	EXP 	red_dot: autoDraw = True
22.3192 	EXP 	fixation1: autoDraw = False
22.3192 	EXP 	fixation2: autoDraw = True
22.8197 	EXP 	fixation2: autoDraw = False
22.8197 	EXP 	pursuit_or_saccade_dot: autoDraw = True
22.8364 	EXP 	red_dot: autoDraw = False
24.0042 	EXP 	pursuit_or_saccade_dot: autoDraw = False
24.0086 	EXP 	New trial (rep=5, index=0): None
25.0184 	EXP 	break_text: autoDraw = False
25.0184 	EXP 	postbreak_text: autoDraw = False
25.0184 	EXP 	fixation1: autoDraw = False
25.0184 	EXP 	red_dot: autoDraw = False
25.0184 	EXP 	fixation2: autoDraw = False
25.0184 	EXP 	pursuit_or_saccade_dot: autoDraw = False
25.0184 	EXP 	fixation1: autoDraw = True
25.0184 	EXP 	red_dot: autoDraw = True
25.5224 	EXP 	fixation1: autoDraw = False
25.5224 	EXP 	fixation2: autoDraw = True
26.0230 	EXP 	fixation2: autoDraw = False
26.0230 	EXP 	pursuit_or_saccade_dot: autoDraw = True
26.0396 	EXP 	red_dot: autoDraw = False
27.2074 	EXP 	pursuit_or_saccade_dot: autoDraw = False
27.2118 	EXP 	New trial (rep=6, index=0): None
28.2218 	EXP 	break_text: autoDraw = False
28.2218 	EXP 	postbreak_text: autoDraw = False
28.2218 	EXP 	fixation1: autoDraw = False
28.2218 	EXP 	red_dot: autoDraw = False
28.2218 	EXP 	fixation2: autoDraw = False
28.2218 	EXP 	pursuit_or_saccade_dot: autoDraw = False
28.2218 	EXP 	fixation1: autoDraw = True
28.2218 	EXP 	red_dot: autoDraw = True
28.7258 	EXP 	fixation1: autoDraw = False
28.7258 	EXP 	fixation2: autoDraw = True
29.2262 	EXP 	fixation2: autoDraw = False
29.2262 	EXP 	pursuit_or_saccade_dot: autoDraw = True
29.2428 	EXP 	red_dot: autoDraw = False
30.4107 	EXP 	pursuit_or_saccade_dot: autoDraw = False
30.4151 	EXP 	New trial (rep=7, index=0): None
31.4247 	EXP 	break_text: autoDraw = False
31.4247 	EXP 	postbreak_text: autoDraw = False
31.4247 	EXP 	fixation1: autoDraw = False
31.4247 	EXP 	red_dot: autoDraw = False
31.4247 	EXP 	fixation2: autoDraw = False
31.4247 	EXP 	pursuit_or_saccade_dot: autoDraw = False
31.4247 	EXP 	fixation1: autoDraw = True
31.4247 	EXP 	red_dot: autoDraw = True
31.9289 	EXP 	fixation1: autoDraw = False
31.9289 	EXP 	fixation2: autoDraw = True
32.4294 	EXP 	fixation2: autoDraw = False
32.4294 	EXP 	pursuit_or_saccade_dot: autoDraw = True
32.4460 	EXP 	red_dot: autoDraw = False
33.6139 	EXP 	pursuit_or_saccade_dot: autoDraw = False
33.6182 	EXP 	New trial (rep=8, index=0): None
34.6278 	EXP 	break_text: autoDraw = False
34.6278 	EXP 	postbreak_text: autoDraw = False
34.6278 	EXP 	fixation1: autoDraw = False
34.6278 	EXP 	red_dot: autoDraw = False
34.6278 	EXP 	fixation2: autoDraw = False
34.6278 	EXP 	pursuit_or_saccade_dot: autoDraw = False
34.6278 	EXP 	fixation1: autoDraw = True
34.6278 	EXP 	red_dot: autoDraw = True
35.0589 	EXP 	window1: mouseVisible = True
35.0590 	DEBUG 	Saving data for testDotsStepRampPilot ExperimentHandler
35.0620 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDotsStepRampPilot_2021_Feb_25_1405.psydat
35.0661 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDotsStepRampPilot_2021_Feb_25_1405.csv'
