0.9616 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.7866 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-7.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineWidth=1, name='fixation2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
22.7942 	EXP 	Created pursuit_or_saccade_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-9.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=0, name='pursuit_or_saccade_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.35, 0.35]), units='deg', vertices=ndarray(...), win=Window(...))
22.8325 	EXP 	Created sequence: random, trialTypes=1, nReps=500, seed=None
22.8342 	EXP 	New trial (rep=0, index=0): None
23.8617 	EXP 	dots_stimulus: coherence = 0.03
23.8617 	EXP 	dots_stimulus: dir = 0.0
23.8617 	EXP 	fixation1: autoDraw = True
23.8617 	EXP 	red_dot: autoDraw = True
24.8655 	EXP 	fixation1: autoDraw = False
24.8655 	EXP 	dots_stimulus: autoDraw = True
24.8655 	EXP 	blackout: autoDraw = True
25.1657 	EXP 	dots_stimulus: autoDraw = False
25.1657 	EXP 	blackout: autoDraw = False
25.1657 	EXP 	fixation2: autoDraw = True
26.1667 	EXP 	fixation2: autoDraw = False
26.1667 	EXP 	pursuit_or_saccade_dot: autoDraw = True
26.1835 	EXP 	red_dot: autoDraw = False
27.3180 	EXP 	pursuit_or_saccade_dot: autoDraw = False
29.9656 	EXP 	New trial (rep=1, index=0): None
30.7654 	DATA 	Keypress: right
30.9692 	EXP 	break_text: autoDraw = False
30.9692 	EXP 	postbreak_text: autoDraw = False
30.9692 	EXP 	fixation1: autoDraw = False
30.9692 	EXP 	dots_stimulus: autoDraw = False
30.9692 	EXP 	blackout: autoDraw = False
30.9692 	EXP 	red_dot: autoDraw = False
30.9692 	EXP 	fixation2: autoDraw = False
30.9692 	EXP 	pursuit_or_saccade_dot: autoDraw = False
30.9692 	EXP 	dots_stimulus: coherence = 0.06
30.9692 	EXP 	dots_stimulus: dir = 0.0
30.9692 	EXP 	fixation1: autoDraw = True
30.9692 	EXP 	red_dot: autoDraw = True
31.9727 	EXP 	fixation1: autoDraw = False
31.9727 	EXP 	dots_stimulus: autoDraw = True
31.9727 	EXP 	blackout: autoDraw = True
32.2729 	EXP 	dots_stimulus: autoDraw = False
32.2729 	EXP 	blackout: autoDraw = False
32.2729 	EXP 	fixation2: autoDraw = True
33.2738 	EXP 	fixation2: autoDraw = False
33.2738 	EXP 	pursuit_or_saccade_dot: autoDraw = True
33.2906 	EXP 	red_dot: autoDraw = False
34.4252 	EXP 	pursuit_or_saccade_dot: autoDraw = False
35.9866 	EXP 	New trial (rep=2, index=0): None
36.7866 	DATA 	Keypress: right
36.9903 	EXP 	break_text: autoDraw = False
36.9903 	EXP 	postbreak_text: autoDraw = False
36.9903 	EXP 	fixation1: autoDraw = False
36.9903 	EXP 	dots_stimulus: autoDraw = False
36.9903 	EXP 	blackout: autoDraw = False
36.9903 	EXP 	red_dot: autoDraw = False
36.9903 	EXP 	fixation2: autoDraw = False
36.9903 	EXP 	pursuit_or_saccade_dot: autoDraw = False
36.9903 	EXP 	dots_stimulus: coherence = 0.24
36.9903 	EXP 	dots_stimulus: dir = 180.0
36.9903 	EXP 	fixation1: autoDraw = True
36.9903 	EXP 	red_dot: autoDraw = True
37.9953 	EXP 	fixation1: autoDraw = False
37.9953 	EXP 	dots_stimulus: autoDraw = True
37.9953 	EXP 	blackout: autoDraw = True
38.2955 	EXP 	dots_stimulus: autoDraw = False
38.2955 	EXP 	blackout: autoDraw = False
38.2955 	EXP 	fixation2: autoDraw = True
39.2966 	EXP 	fixation2: autoDraw = False
39.2966 	EXP 	pursuit_or_saccade_dot: autoDraw = True
39.3134 	EXP 	red_dot: autoDraw = False
40.4477 	EXP 	pursuit_or_saccade_dot: autoDraw = False
43.0369 	DATA 	Keypress: right
43.0764 	EXP 	New trial (rep=3, index=0): None
44.0803 	EXP 	break_text: autoDraw = False
44.0803 	EXP 	postbreak_text: autoDraw = False
44.0803 	EXP 	fixation1: autoDraw = False
44.0803 	EXP 	dots_stimulus: autoDraw = False
44.0803 	EXP 	blackout: autoDraw = False
44.0803 	EXP 	red_dot: autoDraw = False
44.0803 	EXP 	fixation2: autoDraw = False
44.0803 	EXP 	pursuit_or_saccade_dot: autoDraw = False
44.0803 	EXP 	dots_stimulus: coherence = 0.12
44.0803 	EXP 	dots_stimulus: dir = 180.0
44.0803 	EXP 	fixation1: autoDraw = True
44.0803 	EXP 	red_dot: autoDraw = True
44.5566 	DATA 	Mouse: Left button down, pos=(825,1005)
44.5567 	DATA 	Mouse:  Left button up, pos=(825,1005)
45.0858 	EXP 	fixation1: autoDraw = False
45.0858 	EXP 	dots_stimulus: autoDraw = True
45.0858 	EXP 	blackout: autoDraw = True
45.3859 	EXP 	dots_stimulus: autoDraw = False
45.3859 	EXP 	blackout: autoDraw = False
45.3859 	EXP 	fixation2: autoDraw = True
46.3871 	EXP 	fixation2: autoDraw = False
46.3871 	EXP 	pursuit_or_saccade_dot: autoDraw = True
46.4037 	EXP 	red_dot: autoDraw = False
47.5382 	EXP 	pursuit_or_saccade_dot: autoDraw = False
56.8156 	DATA 	Keypress: down
60.6026 	DATA 	Keypress: escape
60.7765 	EXP 	window1: mouseVisible = True
60.7766 	DEBUG 	Saving data for testDots ExperimentHandler
60.7803 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDots_2021_Feb_09_2032.psydat
60.7843 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDots_2021_Feb_09_2032.csv'
