1.0016 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.1532 	EXP 	Created red_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-4.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='red_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.6, 0.6]), units='deg', vertices=ndarray(...), win=Window(...))
11.1542 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-5.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineWidth=1, name='fixation2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
11.1616 	EXP 	Created pursuit_or_saccade_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=0, name='pursuit_or_saccade_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.6, 0.6]), units='deg', vertices=ndarray(...), win=Window(...))
11.1941 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
11.1945 	EXP 	New trial (rep=0, index=0): None
12.2297 	EXP 	fixation1: autoDraw = True
12.2297 	EXP 	red_dot: autoDraw = True
12.7385 	EXP 	fixation1: autoDraw = False
12.7385 	EXP 	fixation2: autoDraw = True
13.2436 	EXP 	fixation2: autoDraw = False
13.2436 	EXP 	pursuit_or_saccade_dot: autoDraw = True
13.2605 	EXP 	red_dot: autoDraw = False
14.4404 	EXP 	pursuit_or_saccade_dot: autoDraw = False
14.4457 	EXP 	New trial (rep=1, index=0): None
15.4555 	EXP 	break_text: autoDraw = False
15.4555 	EXP 	postbreak_text: autoDraw = False
15.4555 	EXP 	fixation1: autoDraw = False
15.4555 	EXP 	red_dot: autoDraw = False
15.4555 	EXP 	fixation2: autoDraw = False
15.4555 	EXP 	pursuit_or_saccade_dot: autoDraw = False
15.4555 	EXP 	fixation1: autoDraw = True
15.4555 	EXP 	red_dot: autoDraw = True
15.9584 	EXP 	fixation1: autoDraw = False
15.9584 	EXP 	fixation2: autoDraw = True
16.4588 	EXP 	fixation2: autoDraw = False
16.4588 	EXP 	pursuit_or_saccade_dot: autoDraw = True
16.4770 	EXP 	red_dot: autoDraw = False
17.6433 	EXP 	pursuit_or_saccade_dot: autoDraw = False
17.6477 	EXP 	New trial (rep=2, index=0): None
18.6572 	EXP 	break_text: autoDraw = False
18.6572 	EXP 	postbreak_text: autoDraw = False
18.6572 	EXP 	fixation1: autoDraw = False
18.6572 	EXP 	red_dot: autoDraw = False
18.6572 	EXP 	fixation2: autoDraw = False
18.6572 	EXP 	pursuit_or_saccade_dot: autoDraw = False
18.6572 	EXP 	fixation1: autoDraw = True
18.6572 	EXP 	red_dot: autoDraw = True
19.1614 	EXP 	fixation1: autoDraw = False
19.1614 	EXP 	fixation2: autoDraw = True
19.6641 	EXP 	fixation2: autoDraw = False
19.6641 	EXP 	pursuit_or_saccade_dot: autoDraw = True
19.6787 	EXP 	red_dot: autoDraw = False
20.8465 	EXP 	pursuit_or_saccade_dot: autoDraw = False
20.8509 	EXP 	New trial (rep=3, index=0): None
21.8605 	EXP 	break_text: autoDraw = False
21.8605 	EXP 	postbreak_text: autoDraw = False
21.8605 	EXP 	fixation1: autoDraw = False
21.8605 	EXP 	red_dot: autoDraw = False
21.8605 	EXP 	fixation2: autoDraw = False
21.8605 	EXP 	pursuit_or_saccade_dot: autoDraw = False
21.8605 	EXP 	fixation1: autoDraw = True
21.8605 	EXP 	red_dot: autoDraw = True
22.3645 	EXP 	fixation1: autoDraw = False
22.3645 	EXP 	fixation2: autoDraw = True
22.8652 	EXP 	fixation2: autoDraw = False
22.8652 	EXP 	pursuit_or_saccade_dot: autoDraw = True
22.8820 	EXP 	red_dot: autoDraw = False
24.0497 	EXP 	pursuit_or_saccade_dot: autoDraw = False
24.0548 	EXP 	New trial (rep=4, index=0): None
25.0646 	EXP 	break_text: autoDraw = False
25.0646 	EXP 	postbreak_text: autoDraw = False
25.0646 	EXP 	fixation1: autoDraw = False
25.0646 	EXP 	red_dot: autoDraw = False
25.0646 	EXP 	fixation2: autoDraw = False
25.0646 	EXP 	pursuit_or_saccade_dot: autoDraw = False
25.0646 	EXP 	fixation1: autoDraw = True
25.0646 	EXP 	red_dot: autoDraw = True
25.5679 	EXP 	fixation1: autoDraw = False
25.5679 	EXP 	fixation2: autoDraw = True
26.0684 	EXP 	fixation2: autoDraw = False
26.0684 	EXP 	pursuit_or_saccade_dot: autoDraw = True
26.0877 	EXP 	red_dot: autoDraw = False
27.2538 	EXP 	pursuit_or_saccade_dot: autoDraw = False
27.2582 	EXP 	New trial (rep=5, index=0): None
28.2679 	EXP 	break_text: autoDraw = False
28.2679 	EXP 	postbreak_text: autoDraw = False
28.2679 	EXP 	fixation1: autoDraw = False
28.2679 	EXP 	red_dot: autoDraw = False
28.2679 	EXP 	fixation2: autoDraw = False
28.2679 	EXP 	pursuit_or_saccade_dot: autoDraw = False
28.2679 	EXP 	fixation1: autoDraw = True
28.2679 	EXP 	red_dot: autoDraw = True
28.7711 	EXP 	fixation1: autoDraw = False
28.7711 	EXP 	fixation2: autoDraw = True
29.2716 	EXP 	fixation2: autoDraw = False
29.2716 	EXP 	pursuit_or_saccade_dot: autoDraw = True
29.2897 	EXP 	red_dot: autoDraw = False
30.4559 	EXP 	pursuit_or_saccade_dot: autoDraw = False
30.4603 	EXP 	New trial (rep=6, index=0): None
31.4702 	EXP 	break_text: autoDraw = False
31.4702 	EXP 	postbreak_text: autoDraw = False
31.4702 	EXP 	fixation1: autoDraw = False
31.4702 	EXP 	red_dot: autoDraw = False
31.4702 	EXP 	fixation2: autoDraw = False
31.4702 	EXP 	pursuit_or_saccade_dot: autoDraw = False
31.4702 	EXP 	fixation1: autoDraw = True
31.4702 	EXP 	red_dot: autoDraw = True
31.9743 	EXP 	fixation1: autoDraw = False
31.9743 	EXP 	fixation2: autoDraw = True
32.4748 	EXP 	fixation2: autoDraw = False
32.4748 	EXP 	pursuit_or_saccade_dot: autoDraw = True
32.4915 	EXP 	red_dot: autoDraw = False
33.6592 	EXP 	pursuit_or_saccade_dot: autoDraw = False
33.6642 	EXP 	New trial (rep=7, index=0): None
34.6739 	EXP 	break_text: autoDraw = False
34.6739 	EXP 	postbreak_text: autoDraw = False
34.6739 	EXP 	fixation1: autoDraw = False
34.6739 	EXP 	red_dot: autoDraw = False
34.6739 	EXP 	fixation2: autoDraw = False
34.6739 	EXP 	pursuit_or_saccade_dot: autoDraw = False
34.6739 	EXP 	fixation1: autoDraw = True
34.6739 	EXP 	red_dot: autoDraw = True
35.1775 	EXP 	fixation1: autoDraw = False
35.1775 	EXP 	fixation2: autoDraw = True
35.6781 	EXP 	fixation2: autoDraw = False
35.6781 	EXP 	pursuit_or_saccade_dot: autoDraw = True
35.6948 	EXP 	red_dot: autoDraw = False
36.8633 	EXP 	pursuit_or_saccade_dot: autoDraw = False
36.8686 	EXP 	New trial (rep=8, index=0): None
37.8782 	EXP 	break_text: autoDraw = False
37.8782 	EXP 	postbreak_text: autoDraw = False
37.8782 	EXP 	fixation1: autoDraw = False
37.8782 	EXP 	red_dot: autoDraw = False
37.8782 	EXP 	fixation2: autoDraw = False
37.8782 	EXP 	pursuit_or_saccade_dot: autoDraw = False
37.8782 	EXP 	fixation1: autoDraw = True
37.8782 	EXP 	red_dot: autoDraw = True
38.3807 	EXP 	fixation1: autoDraw = False
38.3807 	EXP 	fixation2: autoDraw = True
38.8834 	EXP 	fixation2: autoDraw = False
38.8834 	EXP 	pursuit_or_saccade_dot: autoDraw = True
38.8998 	EXP 	red_dot: autoDraw = False
40.0656 	EXP 	pursuit_or_saccade_dot: autoDraw = False
40.0700 	EXP 	New trial (rep=9, index=0): None
41.0800 	EXP 	break_text: autoDraw = False
41.0800 	EXP 	postbreak_text: autoDraw = False
41.0800 	EXP 	fixation1: autoDraw = False
41.0800 	EXP 	red_dot: autoDraw = False
41.0800 	EXP 	fixation2: autoDraw = False
41.0800 	EXP 	pursuit_or_saccade_dot: autoDraw = False
41.0800 	EXP 	fixation1: autoDraw = True
41.0800 	EXP 	red_dot: autoDraw = True
41.5838 	EXP 	fixation1: autoDraw = False
41.5838 	EXP 	fixation2: autoDraw = True
42.0848 	EXP 	fixation2: autoDraw = False
42.0848 	EXP 	pursuit_or_saccade_dot: autoDraw = True
42.1011 	EXP 	red_dot: autoDraw = False
43.2696 	EXP 	pursuit_or_saccade_dot: autoDraw = False
43.2749 	EXP 	New trial (rep=10, index=0): None
44.2846 	EXP 	break_text: autoDraw = False
44.2846 	EXP 	postbreak_text: autoDraw = False
44.2846 	EXP 	fixation1: autoDraw = False
44.2846 	EXP 	red_dot: autoDraw = False
44.2846 	EXP 	fixation2: autoDraw = False
44.2846 	EXP 	pursuit_or_saccade_dot: autoDraw = False
44.2846 	EXP 	fixation1: autoDraw = True
44.2846 	EXP 	red_dot: autoDraw = True
44.7891 	EXP 	fixation1: autoDraw = False
44.7891 	EXP 	fixation2: autoDraw = True
45.3043 	EXP 	fixation2: autoDraw = False
45.3043 	EXP 	pursuit_or_saccade_dot: autoDraw = True
45.3210 	EXP 	red_dot: autoDraw = False
46.4895 	EXP 	pursuit_or_saccade_dot: autoDraw = False
46.4940 	EXP 	New trial (rep=11, index=0): None
47.5037 	EXP 	break_text: autoDraw = False
47.5037 	EXP 	postbreak_text: autoDraw = False
47.5037 	EXP 	fixation1: autoDraw = False
47.5037 	EXP 	red_dot: autoDraw = False
47.5037 	EXP 	fixation2: autoDraw = False
47.5037 	EXP 	pursuit_or_saccade_dot: autoDraw = False
47.5037 	EXP 	fixation1: autoDraw = True
47.5037 	EXP 	red_dot: autoDraw = True
48.0070 	EXP 	fixation1: autoDraw = False
48.0070 	EXP 	fixation2: autoDraw = True
48.5075 	EXP 	fixation2: autoDraw = False
48.5075 	EXP 	pursuit_or_saccade_dot: autoDraw = True
48.5242 	EXP 	red_dot: autoDraw = False
49.6924 	EXP 	pursuit_or_saccade_dot: autoDraw = False
49.6975 	EXP 	New trial (rep=12, index=0): None
50.7071 	EXP 	break_text: autoDraw = False
50.7071 	EXP 	postbreak_text: autoDraw = False
50.7071 	EXP 	fixation1: autoDraw = False
50.7071 	EXP 	red_dot: autoDraw = False
50.7071 	EXP 	fixation2: autoDraw = False
50.7071 	EXP 	pursuit_or_saccade_dot: autoDraw = False
50.7071 	EXP 	fixation1: autoDraw = True
50.7071 	EXP 	red_dot: autoDraw = True
51.2102 	EXP 	fixation1: autoDraw = False
51.2102 	EXP 	fixation2: autoDraw = True
51.7377 	EXP 	fixation2: autoDraw = False
51.7377 	EXP 	pursuit_or_saccade_dot: autoDraw = True
51.7612 	EXP 	red_dot: autoDraw = False
52.8961 	EXP 	pursuit_or_saccade_dot: autoDraw = False
52.9005 	EXP 	New trial (rep=13, index=0): None
53.9102 	EXP 	break_text: autoDraw = False
53.9102 	EXP 	postbreak_text: autoDraw = False
53.9102 	EXP 	fixation1: autoDraw = False
53.9102 	EXP 	red_dot: autoDraw = False
53.9102 	EXP 	fixation2: autoDraw = False
53.9102 	EXP 	pursuit_or_saccade_dot: autoDraw = False
53.9102 	EXP 	fixation1: autoDraw = True
53.9102 	EXP 	red_dot: autoDraw = True
54.4133 	EXP 	fixation1: autoDraw = False
54.4133 	EXP 	fixation2: autoDraw = True
54.9139 	EXP 	fixation2: autoDraw = False
54.9139 	EXP 	pursuit_or_saccade_dot: autoDraw = True
54.9306 	EXP 	red_dot: autoDraw = False
56.0984 	EXP 	pursuit_or_saccade_dot: autoDraw = False
56.1035 	EXP 	New trial (rep=14, index=0): None
57.1132 	EXP 	break_text: autoDraw = False
57.1132 	EXP 	postbreak_text: autoDraw = False
57.1132 	EXP 	fixation1: autoDraw = False
57.1132 	EXP 	red_dot: autoDraw = False
57.1132 	EXP 	fixation2: autoDraw = False
57.1132 	EXP 	pursuit_or_saccade_dot: autoDraw = False
57.1132 	EXP 	fixation1: autoDraw = True
57.1132 	EXP 	red_dot: autoDraw = True
57.6166 	EXP 	fixation1: autoDraw = False
57.6166 	EXP 	fixation2: autoDraw = True
58.1171 	EXP 	fixation2: autoDraw = False
58.1171 	EXP 	pursuit_or_saccade_dot: autoDraw = True
58.1337 	EXP 	red_dot: autoDraw = False
59.3015 	EXP 	pursuit_or_saccade_dot: autoDraw = False
59.3059 	EXP 	New trial (rep=15, index=0): None
60.3167 	EXP 	window1: mouseVisible = True
60.3168 	DEBUG 	Saving data for testDotsStepRampPilot ExperimentHandler
60.3194 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDotsStepRampPilot_2021_Feb_25_1342.psydat
60.3236 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDotsStepRampPilot_2021_Feb_25_1342.csv'
