1.0441 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.5360 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-7.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineWidth=1, name='fixation2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
11.5438 	EXP 	Created pursuit_or_saccade_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-9.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=0, name='pursuit_or_saccade_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.4, 0.4]), units='deg', vertices=ndarray(...), win=Window(...))
11.5813 	EXP 	Created sequence: random, trialTypes=1, nReps=500, seed=None
11.5830 	EXP 	New trial (rep=0, index=0): None
12.6189 	EXP 	dots_stimulus: coherence = 0.03
12.6189 	EXP 	dots_stimulus: dir = 0.0
12.6189 	EXP 	fixation1: autoDraw = True
12.6189 	EXP 	red_dot: autoDraw = True
13.6252 	EXP 	fixation1: autoDraw = False
13.6252 	EXP 	dots_stimulus: autoDraw = True
13.6252 	EXP 	blackout: autoDraw = True
13.9253 	EXP 	dots_stimulus: autoDraw = False
13.9253 	EXP 	blackout: autoDraw = False
13.9253 	EXP 	fixation2: autoDraw = True
14.9263 	EXP 	fixation2: autoDraw = False
14.9263 	EXP 	pursuit_or_saccade_dot: autoDraw = True
14.9431 	EXP 	red_dot: autoDraw = False
16.0774 	EXP 	pursuit_or_saccade_dot: autoDraw = False
16.3921 	EXP 	New trial (rep=1, index=0): None
17.1926 	DATA 	Keypress: right
17.4019 	EXP 	break_text: autoDraw = False
17.4019 	EXP 	postbreak_text: autoDraw = False
17.4019 	EXP 	fixation1: autoDraw = False
17.4019 	EXP 	dots_stimulus: autoDraw = False
17.4019 	EXP 	blackout: autoDraw = False
17.4019 	EXP 	red_dot: autoDraw = False
17.4019 	EXP 	fixation2: autoDraw = False
17.4019 	EXP 	pursuit_or_saccade_dot: autoDraw = False
17.4019 	EXP 	dots_stimulus: coherence = 0.12
17.4019 	EXP 	dots_stimulus: dir = 0.0
17.4019 	EXP 	fixation1: autoDraw = True
17.4019 	EXP 	red_dot: autoDraw = True
18.4137 	EXP 	fixation1: autoDraw = False
18.4137 	EXP 	dots_stimulus: autoDraw = True
18.4137 	EXP 	blackout: autoDraw = True
18.7134 	EXP 	dots_stimulus: autoDraw = False
18.7134 	EXP 	blackout: autoDraw = False
18.7134 	EXP 	fixation2: autoDraw = True
19.7149 	EXP 	fixation2: autoDraw = False
19.7149 	EXP 	pursuit_or_saccade_dot: autoDraw = True
19.7313 	EXP 	red_dot: autoDraw = False
20.8656 	EXP 	pursuit_or_saccade_dot: autoDraw = False
21.3112 	EXP 	New trial (rep=2, index=0): None
22.1116 	DATA 	Keypress: left
22.3220 	EXP 	break_text: autoDraw = False
22.3220 	EXP 	postbreak_text: autoDraw = False
22.3220 	EXP 	fixation1: autoDraw = False
22.3220 	EXP 	dots_stimulus: autoDraw = False
22.3220 	EXP 	blackout: autoDraw = False
22.3220 	EXP 	red_dot: autoDraw = False
22.3220 	EXP 	fixation2: autoDraw = False
22.3220 	EXP 	pursuit_or_saccade_dot: autoDraw = False
22.3220 	EXP 	dots_stimulus: coherence = 0.48
22.3220 	EXP 	dots_stimulus: dir = 0.0
22.3220 	EXP 	fixation1: autoDraw = True
22.3220 	EXP 	red_dot: autoDraw = True
23.3349 	EXP 	fixation1: autoDraw = False
23.3349 	EXP 	dots_stimulus: autoDraw = True
23.3349 	EXP 	blackout: autoDraw = True
23.6353 	EXP 	dots_stimulus: autoDraw = False
23.6353 	EXP 	blackout: autoDraw = False
23.6353 	EXP 	fixation2: autoDraw = True
24.6369 	EXP 	fixation2: autoDraw = False
24.6369 	EXP 	pursuit_or_saccade_dot: autoDraw = True
24.6531 	EXP 	red_dot: autoDraw = False
25.7874 	EXP 	pursuit_or_saccade_dot: autoDraw = False
26.1322 	EXP 	New trial (rep=3, index=0): None
26.9328 	DATA 	Keypress: right
27.1433 	EXP 	break_text: autoDraw = False
27.1433 	EXP 	postbreak_text: autoDraw = False
27.1433 	EXP 	fixation1: autoDraw = False
27.1433 	EXP 	dots_stimulus: autoDraw = False
27.1433 	EXP 	blackout: autoDraw = False
27.1433 	EXP 	red_dot: autoDraw = False
27.1433 	EXP 	fixation2: autoDraw = False
27.1433 	EXP 	pursuit_or_saccade_dot: autoDraw = False
27.1433 	EXP 	dots_stimulus: coherence = 0.24
27.1433 	EXP 	dots_stimulus: dir = 0.0
27.1433 	EXP 	fixation1: autoDraw = True
27.1433 	EXP 	red_dot: autoDraw = True
28.1564 	EXP 	fixation1: autoDraw = False
28.1564 	EXP 	dots_stimulus: autoDraw = True
28.1564 	EXP 	blackout: autoDraw = True
28.4577 	EXP 	dots_stimulus: autoDraw = False
28.4577 	EXP 	blackout: autoDraw = False
28.4577 	EXP 	fixation2: autoDraw = True
29.4582 	EXP 	fixation2: autoDraw = False
29.4582 	EXP 	pursuit_or_saccade_dot: autoDraw = True
29.4743 	EXP 	red_dot: autoDraw = False
30.6089 	EXP 	pursuit_or_saccade_dot: autoDraw = False
30.9191 	EXP 	New trial (rep=4, index=0): None
31.7193 	DATA 	Keypress: left
31.9291 	EXP 	break_text: autoDraw = False
31.9291 	EXP 	postbreak_text: autoDraw = False
31.9291 	EXP 	fixation1: autoDraw = False
31.9291 	EXP 	dots_stimulus: autoDraw = False
31.9291 	EXP 	blackout: autoDraw = False
31.9291 	EXP 	red_dot: autoDraw = False
31.9291 	EXP 	fixation2: autoDraw = False
31.9291 	EXP 	pursuit_or_saccade_dot: autoDraw = False
31.9291 	EXP 	dots_stimulus: coherence = 0.06
31.9291 	EXP 	dots_stimulus: dir = 0.0
31.9291 	EXP 	fixation1: autoDraw = True
31.9291 	EXP 	red_dot: autoDraw = True
32.9277 	EXP 	fixation1: autoDraw = False
32.9277 	EXP 	dots_stimulus: autoDraw = True
32.9277 	EXP 	blackout: autoDraw = True
33.2280 	EXP 	dots_stimulus: autoDraw = False
33.2280 	EXP 	blackout: autoDraw = False
33.2280 	EXP 	fixation2: autoDraw = True
34.2291 	EXP 	fixation2: autoDraw = False
34.2291 	EXP 	pursuit_or_saccade_dot: autoDraw = True
34.2456 	EXP 	red_dot: autoDraw = False
35.3802 	EXP 	pursuit_or_saccade_dot: autoDraw = False
35.7401 	EXP 	New trial (rep=5, index=0): None
35.7532 	EXP 	window1: mouseVisible = True
35.7548 	DEBUG 	Saving data for testDots ExperimentHandler
35.7591 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDots_2021_Feb_10_1446.psydat
35.7637 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDots_2021_Feb_10_1446.csv'
