0.9441 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.9298 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-5.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineWidth=1, name='fixation2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
10.9373 	EXP 	Created pursuit_or_saccade_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=0, name='pursuit_or_saccade_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.6, 0.6]), units='deg', vertices=ndarray(...), win=Window(...))
10.9700 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
10.9704 	EXP 	New trial (rep=0, index=0): None
12.0046 	EXP 	fixation1: autoDraw = True
12.0046 	EXP 	red_dot: autoDraw = True
12.5180 	EXP 	fixation1: autoDraw = False
12.5180 	EXP 	fixation2: autoDraw = True
13.0173 	EXP 	fixation2: autoDraw = False
13.0173 	EXP 	pursuit_or_saccade_dot: autoDraw = True
13.0340 	EXP 	red_dot: autoDraw = False
14.2022 	EXP 	pursuit_or_saccade_dot: autoDraw = False
14.2072 	EXP 	New trial (rep=1, index=0): None
15.2171 	EXP 	break_text: autoDraw = False
15.2171 	EXP 	postbreak_text: autoDraw = False
15.2171 	EXP 	fixation1: autoDraw = False
15.2171 	EXP 	red_dot: autoDraw = False
15.2171 	EXP 	fixation2: autoDraw = False
15.2171 	EXP 	pursuit_or_saccade_dot: autoDraw = False
15.2171 	EXP 	fixation1: autoDraw = True
15.2171 	EXP 	red_dot: autoDraw = True
15.7199 	EXP 	fixation1: autoDraw = False
15.7199 	EXP 	fixation2: autoDraw = True
16.2206 	EXP 	fixation2: autoDraw = False
16.2206 	EXP 	pursuit_or_saccade_dot: autoDraw = True
16.2372 	EXP 	red_dot: autoDraw = False
17.4050 	EXP 	pursuit_or_saccade_dot: autoDraw = False
17.4095 	EXP 	New trial (rep=2, index=0): None
18.4190 	EXP 	break_text: autoDraw = False
18.4190 	EXP 	postbreak_text: autoDraw = False
18.4190 	EXP 	fixation1: autoDraw = False
18.4190 	EXP 	red_dot: autoDraw = False
18.4190 	EXP 	fixation2: autoDraw = False
18.4190 	EXP 	pursuit_or_saccade_dot: autoDraw = False
18.4190 	EXP 	fixation1: autoDraw = True
18.4190 	EXP 	red_dot: autoDraw = True
18.9233 	EXP 	fixation1: autoDraw = False
18.9233 	EXP 	fixation2: autoDraw = True
19.4238 	EXP 	fixation2: autoDraw = False
19.4238 	EXP 	pursuit_or_saccade_dot: autoDraw = True
19.4405 	EXP 	red_dot: autoDraw = False
20.6082 	EXP 	pursuit_or_saccade_dot: autoDraw = False
20.6134 	EXP 	New trial (rep=3, index=0): None
21.5747 	DATA 	Keypress: escape
21.6230 	EXP 	break_text: autoDraw = False
21.6230 	EXP 	postbreak_text: autoDraw = False
21.6230 	EXP 	fixation1: autoDraw = False
21.6230 	EXP 	red_dot: autoDraw = False
21.6230 	EXP 	fixation2: autoDraw = False
21.6230 	EXP 	pursuit_or_saccade_dot: autoDraw = False
21.6230 	EXP 	fixation1: autoDraw = True
21.6230 	EXP 	red_dot: autoDraw = True
21.6553 	EXP 	window1: mouseVisible = True
21.6554 	DEBUG 	Saving data for testDotsStepRampPilot ExperimentHandler
21.6587 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDotsStepRampPilot_2021_Feb_25_1329.psydat
21.6618 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDotsStepRampPilot_2021_Feb_25_1329.csv'
