1.0612 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.1662 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-5.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineWidth=1, name='fixation2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
8.1738 	EXP 	Created pursuit_or_saccade_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=0, name='pursuit_or_saccade_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.5, 0.5]), units='deg', vertices=ndarray(...), win=Window(...))
8.2100 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
8.2105 	EXP 	New trial (rep=0, index=0): None
9.2471 	EXP 	fixation1: autoDraw = True
9.2471 	EXP 	red_dot: autoDraw = True
9.7531 	EXP 	fixation1: autoDraw = False
9.7531 	EXP 	fixation2: autoDraw = True
10.2537 	EXP 	fixation2: autoDraw = False
10.2537 	EXP 	pursuit_or_saccade_dot: autoDraw = True
10.2710 	EXP 	red_dot: autoDraw = False
11.4063 	EXP 	pursuit_or_saccade_dot: autoDraw = False
11.4118 	EXP 	New trial (rep=1, index=0): None
12.4215 	EXP 	break_text: autoDraw = False
12.4215 	EXP 	postbreak_text: autoDraw = False
12.4215 	EXP 	fixation1: autoDraw = False
12.4215 	EXP 	red_dot: autoDraw = False
12.4215 	EXP 	fixation2: autoDraw = False
12.4215 	EXP 	pursuit_or_saccade_dot: autoDraw = False
12.4215 	EXP 	fixation1: autoDraw = True
12.4215 	EXP 	red_dot: autoDraw = True
12.9231 	EXP 	fixation1: autoDraw = False
12.9231 	EXP 	fixation2: autoDraw = True
13.4239 	EXP 	fixation2: autoDraw = False
13.4239 	EXP 	pursuit_or_saccade_dot: autoDraw = True
13.4407 	EXP 	red_dot: autoDraw = False
14.5748 	EXP 	pursuit_or_saccade_dot: autoDraw = False
14.5803 	EXP 	New trial (rep=2, index=0): None
15.5898 	EXP 	break_text: autoDraw = False
15.5898 	EXP 	postbreak_text: autoDraw = False
15.5898 	EXP 	fixation1: autoDraw = False
15.5898 	EXP 	red_dot: autoDraw = False
15.5898 	EXP 	fixation2: autoDraw = False
15.5898 	EXP 	pursuit_or_saccade_dot: autoDraw = False
15.5898 	EXP 	fixation1: autoDraw = True
15.5898 	EXP 	red_dot: autoDraw = True
16.0932 	EXP 	fixation1: autoDraw = False
16.0932 	EXP 	fixation2: autoDraw = True
16.5936 	EXP 	fixation2: autoDraw = False
16.5936 	EXP 	pursuit_or_saccade_dot: autoDraw = True
16.6103 	EXP 	red_dot: autoDraw = False
17.7446 	EXP 	pursuit_or_saccade_dot: autoDraw = False
17.7494 	EXP 	New trial (rep=3, index=0): None
18.7595 	EXP 	break_text: autoDraw = False
18.7595 	EXP 	postbreak_text: autoDraw = False
18.7595 	EXP 	fixation1: autoDraw = False
18.7595 	EXP 	red_dot: autoDraw = False
18.7595 	EXP 	fixation2: autoDraw = False
18.7595 	EXP 	pursuit_or_saccade_dot: autoDraw = False
18.7595 	EXP 	fixation1: autoDraw = True
18.7595 	EXP 	red_dot: autoDraw = True
19.2638 	EXP 	fixation1: autoDraw = False
19.2638 	EXP 	fixation2: autoDraw = True
19.7633 	EXP 	fixation2: autoDraw = False
19.7633 	EXP 	pursuit_or_saccade_dot: autoDraw = True
19.7808 	EXP 	red_dot: autoDraw = False
19.8091 	EXP 	window1: mouseVisible = True
19.8094 	DEBUG 	Saving data for testDotsStepRampPilot ExperimentHandler
19.8140 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDotsStepRampPilot_2021_Feb_25_1142.psydat
19.8177 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDotsStepRampPilot_2021_Feb_25_1142.csv'
