1.0693 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.1959 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
11.1961 	EXP 	New trial (rep=0, index=0): None
12.2446 	EXP 	fixation1: autoDraw = True
12.2446 	EXP 	red_dot: autoDraw = True
12.7443 	EXP 	fixation1: autoDraw = False
12.7443 	EXP 	fixation2: autoDraw = True
13.2458 	EXP 	fixation2: autoDraw = False
13.2458 	EXP 	pursuit_or_saccade_dot: autoDraw = True
13.2621 	EXP 	red_dot: autoDraw = False
14.3960 	EXP 	pursuit_or_saccade_dot: autoDraw = False
14.3998 	EXP 	New trial (rep=1, index=0): None
15.4120 	EXP 	break_text: autoDraw = False
15.4120 	EXP 	postbreak_text: autoDraw = False
15.4120 	EXP 	fixation1: autoDraw = False
15.4120 	EXP 	red_dot: autoDraw = False
15.4120 	EXP 	fixation2: autoDraw = False
15.4120 	EXP 	pursuit_or_saccade_dot: autoDraw = False
15.4120 	EXP 	fixation1: autoDraw = True
15.4120 	EXP 	red_dot: autoDraw = True
15.9151 	EXP 	fixation1: autoDraw = False
15.9151 	EXP 	fixation2: autoDraw = True
16.4146 	EXP 	fixation2: autoDraw = False
16.4146 	EXP 	pursuit_or_saccade_dot: autoDraw = True
16.4326 	EXP 	red_dot: autoDraw = False
17.5669 	EXP 	pursuit_or_saccade_dot: autoDraw = False
17.5699 	EXP 	New trial (rep=2, index=0): None
18.5810 	EXP 	break_text: autoDraw = False
18.5810 	EXP 	postbreak_text: autoDraw = False
18.5810 	EXP 	fixation1: autoDraw = False
18.5810 	EXP 	red_dot: autoDraw = False
18.5810 	EXP 	fixation2: autoDraw = False
18.5810 	EXP 	pursuit_or_saccade_dot: autoDraw = False
18.5810 	EXP 	fixation1: autoDraw = True
18.5810 	EXP 	red_dot: autoDraw = True
19.0835 	EXP 	fixation1: autoDraw = False
19.0835 	EXP 	fixation2: autoDraw = True
19.5849 	EXP 	fixation2: autoDraw = False
19.5849 	EXP 	pursuit_or_saccade_dot: autoDraw = True
19.6028 	EXP 	red_dot: autoDraw = False
20.7378 	EXP 	pursuit_or_saccade_dot: autoDraw = False
20.7408 	EXP 	New trial (rep=3, index=0): None
21.7518 	EXP 	break_text: autoDraw = False
21.7518 	EXP 	postbreak_text: autoDraw = False
21.7518 	EXP 	fixation1: autoDraw = False
21.7518 	EXP 	red_dot: autoDraw = False
21.7518 	EXP 	fixation2: autoDraw = False
21.7518 	EXP 	pursuit_or_saccade_dot: autoDraw = False
21.7518 	EXP 	fixation1: autoDraw = True
21.7518 	EXP 	red_dot: autoDraw = True
22.2541 	EXP 	fixation1: autoDraw = False
22.2541 	EXP 	fixation2: autoDraw = True
22.7554 	EXP 	fixation2: autoDraw = False
22.7554 	EXP 	pursuit_or_saccade_dot: autoDraw = True
22.7704 	EXP 	red_dot: autoDraw = False
23.9054 	EXP 	pursuit_or_saccade_dot: autoDraw = False
23.9084 	EXP 	New trial (rep=4, index=0): None
24.9255 	EXP 	break_text: autoDraw = False
24.9255 	EXP 	postbreak_text: autoDraw = False
24.9255 	EXP 	fixation1: autoDraw = False
24.9255 	EXP 	red_dot: autoDraw = False
24.9255 	EXP 	fixation2: autoDraw = False
24.9255 	EXP 	pursuit_or_saccade_dot: autoDraw = False
24.9255 	EXP 	fixation1: autoDraw = True
24.9255 	EXP 	red_dot: autoDraw = True
25.4248 	EXP 	fixation1: autoDraw = False
25.4248 	EXP 	fixation2: autoDraw = True
25.9255 	EXP 	fixation2: autoDraw = False
25.9255 	EXP 	pursuit_or_saccade_dot: autoDraw = True
25.9410 	EXP 	red_dot: autoDraw = False
27.0754 	EXP 	pursuit_or_saccade_dot: autoDraw = False
27.0919 	EXP 	break_text: autoDraw = False
27.0919 	EXP 	postbreak_text: autoDraw = False
27.0919 	EXP 	fixation1: autoDraw = False
27.0919 	EXP 	red_dot: autoDraw = False
27.0919 	EXP 	fixation2: autoDraw = False
27.0919 	EXP 	pursuit_or_saccade_dot: autoDraw = False
27.0958 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDotsStepRampPilot_2021_Feb_25_1138.csv'
27.4032 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDotsStepRampPilot_2021_Feb_25_1138.psydat
27.4111 	EXP 	window1: mouseVisible = True
27.4112 	DEBUG 	Saving data for testDotsStepRampPilot ExperimentHandler
