0.9686 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
45.0761 	EXP 	blackout: autoDraw = False
45.0761 	EXP 	fixation2: autoDraw = True
45.6286 	DATA 	Keypress: left
46.0772 	EXP 	fixation2: autoDraw = False
46.0772 	EXP 	pursuit_or_saccade_dot: autoDraw = True
46.0937 	EXP 	red_dot: autoDraw = False
47.2283 	EXP 	pursuit_or_saccade_dot: autoDraw = False
47.5712 	EXP 	New trial (rep=3, index=0): None
48.3715 	DATA 	Keypress: left
48.5753 	EXP 	break_text: autoDraw = False
48.5753 	EXP 	postbreak_text: autoDraw = False
48.5753 	EXP 	fixation1: autoDraw = False
48.5753 	EXP 	dots_stimulus: autoDraw = False
48.5753 	EXP 	blackout: autoDraw = False
48.5753 	EXP 	red_dot: autoDraw = False
48.5753 	EXP 	fixation2: autoDraw = False
48.5753 	EXP 	pursuit_or_saccade_dot: autoDraw = False
48.5753 	EXP 	dots_stimulus: coherence = 0.24
48.5753 	EXP 	dots_stimulus: dir = 0.0
48.5753 	EXP 	fixation1: autoDraw = True
48.5753 	EXP 	red_dot: autoDraw = True
49.5807 	EXP 	fixation1: autoDraw = False
49.5807 	EXP 	dots_stimulus: autoDraw = True
49.5807 	EXP 	blackout: autoDraw = True
54.5862 	EXP 	dots_stimulus: autoDraw = False
54.5862 	EXP 	blackout: autoDraw = False
54.5862 	EXP 	fixation2: autoDraw = True
55.0547 	DATA 	Keypress: left
55.5867 	EXP 	fixation2: autoDraw = False
55.5867 	EXP 	pursuit_or_saccade_dot: autoDraw = True
55.6034 	EXP 	red_dot: autoDraw = False
56.7382 	EXP 	pursuit_or_saccade_dot: autoDraw = False
57.0975 	EXP 	New trial (rep=4, index=0): None
57.0979 	DATA 	Keypress: left
57.1020 	EXP 	break_text: autoDraw = False
57.1020 	EXP 	postbreak_text: autoDraw = False
57.1020 	EXP 	fixation1: autoDraw = False
57.1020 	EXP 	dots_stimulus: autoDraw = False
57.1020 	EXP 	blackout: autoDraw = False
57.1020 	EXP 	red_dot: autoDraw = False
57.1020 	EXP 	fixation2: autoDraw = False
57.1020 	EXP 	pursuit_or_saccade_dot: autoDraw = False
57.1020 	EXP 	dots_stimulus: coherence = 0.12
57.1020 	EXP 	dots_stimulus: dir = 0.0
57.1020 	EXP 	break_text: autoDraw = True
58.6900 	DATA 	Keypress: space
58.7064 	EXP 	break_text: autoDraw = False
58.7064 	EXP 	postbreak_text: autoDraw = True
62.6974 	EXP 	postbreak_text: autoDraw = False
62.6974 	EXP 	fixation1: autoDraw = True
62.6974 	EXP 	red_dot: autoDraw = True
63.7115 	EXP 	fixation1: autoDraw = False
63.7115 	EXP 	dots_stimulus: autoDraw = True
63.7115 	EXP 	blackout: autoDraw = True
68.7164 	EXP 	dots_stimulus: autoDraw = False
68.7164 	EXP 	blackout: autoDraw = False
68.7164 	EXP 	fixation2: autoDraw = True
69.7174 	EXP 	fixation2: autoDraw = False
69.7174 	EXP 	pursuit_or_saccade_dot: autoDraw = True
69.7341 	EXP 	red_dot: autoDraw = False
70.8685 	EXP 	pursuit_or_saccade_dot: autoDraw = False
71.2216 	DATA 	Keypress: left
71.2613 	EXP 	New trial (rep=5, index=0): None
71.3492 	EXP 	window1: mouseVisible = True
71.3509 	DEBUG 	Saving data for testDots ExperimentHandler
71.3555 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDots_2021_Feb_09_2054.psydat
71.3593 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDots_2021_Feb_09_2054.csv'
