0.9565 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.1043 	EXP 	Created dots_stimulus = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.8, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, dir=0.0, dotLife=50, dotSize=4.394265734265733, element=None, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([12., 12.]), nDots=300, name='dots_stimulus', noiseDots='direction', opacity=1.0, rgb=array([1., 1., 1.]), signalDots='same', speed=0.1, units='deg', win=Window(...))
10.1080 	EXP 	Created blackout = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-5.0, fillColor='Black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=0, name='blackout', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1.5, 1.5]), units='deg', vertices=ndarray(...), win=Window(...))
10.1108 	EXP 	Created red_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-6.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='red_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.3]), units='deg', vertices=ndarray(...), win=Window(...))
10.1118 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-7.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineWidth=1, name='fixation2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
10.1194 	EXP 	Created pursuit_or_saccade_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-9.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=0, name='pursuit_or_saccade_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.35, 0.35]), units='deg', vertices=ndarray(...), win=Window(...))
10.1576 	EXP 	Created sequence: random, trialTypes=1, nReps=500, seed=None
10.1592 	EXP 	New trial (rep=0, index=0): None
11.1868 	EXP 	dots_stimulus: coherence = 0.12
11.1868 	EXP 	dots_stimulus: dir = 0.0
11.1868 	EXP 	fixation1: autoDraw = True
11.1868 	EXP 	red_dot: autoDraw = True
12.2011 	EXP 	fixation1: autoDraw = False
12.2011 	EXP 	dots_stimulus: autoDraw = True
12.2011 	EXP 	blackout: autoDraw = True
12.5013 	EXP 	dots_stimulus: autoDraw = False
12.5013 	EXP 	blackout: autoDraw = False
12.5013 	EXP 	fixation2: autoDraw = True
13.5022 	EXP 	fixation2: autoDraw = False
13.5022 	EXP 	pursuit_or_saccade_dot: autoDraw = True
13.5190 	EXP 	red_dot: autoDraw = False
14.6535 	EXP 	pursuit_or_saccade_dot: autoDraw = False
17.1509 	EXP 	New trial (rep=1, index=0): None
17.9506 	DATA 	Keypress: left
18.1543 	EXP 	break_text: autoDraw = False
18.1543 	EXP 	postbreak_text: autoDraw = False
18.1543 	EXP 	fixation1: autoDraw = False
18.1543 	EXP 	dots_stimulus: autoDraw = False
18.1543 	EXP 	blackout: autoDraw = False
18.1543 	EXP 	red_dot: autoDraw = False
18.1543 	EXP 	fixation2: autoDraw = False
18.1543 	EXP 	pursuit_or_saccade_dot: autoDraw = False
18.1543 	EXP 	dots_stimulus: coherence = 0.24
18.1543 	EXP 	dots_stimulus: dir = 180.0
18.1543 	EXP 	fixation1: autoDraw = True
18.1543 	EXP 	red_dot: autoDraw = True
19.1580 	EXP 	fixation1: autoDraw = False
19.1580 	EXP 	dots_stimulus: autoDraw = True
19.1580 	EXP 	blackout: autoDraw = True
19.4583 	EXP 	dots_stimulus: autoDraw = False
19.4583 	EXP 	blackout: autoDraw = False
19.4583 	EXP 	fixation2: autoDraw = True
20.4593 	EXP 	fixation2: autoDraw = False
20.4593 	EXP 	pursuit_or_saccade_dot: autoDraw = True
20.4759 	EXP 	red_dot: autoDraw = False
21.6104 	EXP 	pursuit_or_saccade_dot: autoDraw = False
21.9871 	EXP 	New trial (rep=2, index=0): None
21.9875 	DATA 	Keypress: left
21.9932 	EXP 	break_text: autoDraw = False
21.9932 	EXP 	postbreak_text: autoDraw = False
21.9932 	EXP 	fixation1: autoDraw = False
21.9932 	EXP 	dots_stimulus: autoDraw = False
21.9932 	EXP 	blackout: autoDraw = False
21.9932 	EXP 	red_dot: autoDraw = False
21.9932 	EXP 	fixation2: autoDraw = False
21.9932 	EXP 	pursuit_or_saccade_dot: autoDraw = False
21.9932 	EXP 	dots_stimulus: coherence = 0.48
21.9932 	EXP 	dots_stimulus: dir = 0.0
21.9932 	EXP 	break_text: autoDraw = True
23.6651 	DATA 	Keypress: space
23.6958 	EXP 	break_text: autoDraw = False
23.6958 	EXP 	postbreak_text: autoDraw = True
27.6862 	EXP 	postbreak_text: autoDraw = False
27.6862 	EXP 	fixation1: autoDraw = True
27.6862 	EXP 	red_dot: autoDraw = True
28.7009 	EXP 	fixation1: autoDraw = False
28.7009 	EXP 	dots_stimulus: autoDraw = True
28.7009 	EXP 	blackout: autoDraw = True
29.0011 	EXP 	dots_stimulus: autoDraw = False
29.0011 	EXP 	blackout: autoDraw = False
29.0011 	EXP 	fixation2: autoDraw = True
30.0022 	EXP 	fixation2: autoDraw = False
30.0022 	EXP 	pursuit_or_saccade_dot: autoDraw = True
30.0188 	EXP 	red_dot: autoDraw = False
31.1532 	EXP 	pursuit_or_saccade_dot: autoDraw = False
31.7799 	EXP 	New trial (rep=3, index=0): None
32.5798 	DATA 	Keypress: right
32.7835 	EXP 	break_text: autoDraw = False
32.7835 	EXP 	postbreak_text: autoDraw = False
32.7835 	EXP 	fixation1: autoDraw = False
32.7835 	EXP 	dots_stimulus: autoDraw = False
32.7835 	EXP 	blackout: autoDraw = False
32.7835 	EXP 	red_dot: autoDraw = False
32.7835 	EXP 	fixation2: autoDraw = False
32.7835 	EXP 	pursuit_or_saccade_dot: autoDraw = False
32.7835 	EXP 	dots_stimulus: coherence = 0.03
32.7835 	EXP 	dots_stimulus: dir = 180.0
32.7835 	EXP 	fixation1: autoDraw = True
32.7835 	EXP 	red_dot: autoDraw = True
33.7892 	EXP 	fixation1: autoDraw = False
33.7892 	EXP 	dots_stimulus: autoDraw = True
33.7892 	EXP 	blackout: autoDraw = True
34.0895 	EXP 	dots_stimulus: autoDraw = False
34.0895 	EXP 	blackout: autoDraw = False
34.0895 	EXP 	fixation2: autoDraw = True
35.0905 	EXP 	fixation2: autoDraw = False
35.0905 	EXP 	pursuit_or_saccade_dot: autoDraw = True
35.1071 	EXP 	red_dot: autoDraw = False
35.9768 	DATA 	Keypress: escape
36.1673 	EXP 	window1: mouseVisible = True
36.1674 	DEBUG 	Saving data for testDots ExperimentHandler
36.1713 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDots_2021_Feb_09_2029.psydat
36.1747 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDots_2021_Feb_09_2029.csv'
