0.9491 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.0960 	EXP 	Created red_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-4.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='red_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.6, 0.6]), units='deg', vertices=ndarray(...), win=Window(...))
13.0970 	EXP 	Created fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-5.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineWidth=1, name='fixation2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
13.1044 	EXP 	Created pursuit_or_saccade_dot = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor='Red', fillColorSpace='named', fillRGB=array([255.,   0.,   0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=0, name='pursuit_or_saccade_dot', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.6, 0.6]), units='deg', vertices=ndarray(...), win=Window(...))
13.1370 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
13.1374 	EXP 	New trial (rep=0, index=0): None
14.1726 	EXP 	fixation1: autoDraw = True
14.1726 	EXP 	red_dot: autoDraw = True
14.6754 	EXP 	fixation1: autoDraw = False
14.6754 	EXP 	fixation2: autoDraw = True
15.1777 	EXP 	fixation2: autoDraw = False
15.1777 	EXP 	pursuit_or_saccade_dot: autoDraw = True
15.1927 	EXP 	red_dot: autoDraw = False
16.3602 	EXP 	pursuit_or_saccade_dot: autoDraw = False
16.3660 	EXP 	New trial (rep=1, index=0): None
17.3760 	EXP 	break_text: autoDraw = False
17.3760 	EXP 	postbreak_text: autoDraw = False
17.3760 	EXP 	fixation1: autoDraw = False
17.3760 	EXP 	red_dot: autoDraw = False
17.3760 	EXP 	fixation2: autoDraw = False
17.3760 	EXP 	pursuit_or_saccade_dot: autoDraw = False
17.3760 	EXP 	fixation1: autoDraw = True
17.3760 	EXP 	red_dot: autoDraw = True
17.8785 	EXP 	fixation1: autoDraw = False
17.8785 	EXP 	fixation2: autoDraw = True
18.3791 	EXP 	fixation2: autoDraw = False
18.3791 	EXP 	pursuit_or_saccade_dot: autoDraw = True
18.3958 	EXP 	red_dot: autoDraw = False
19.5635 	EXP 	pursuit_or_saccade_dot: autoDraw = False
19.5680 	EXP 	New trial (rep=2, index=0): None
20.5773 	EXP 	break_text: autoDraw = False
20.5773 	EXP 	postbreak_text: autoDraw = False
20.5773 	EXP 	fixation1: autoDraw = False
20.5773 	EXP 	red_dot: autoDraw = False
20.5773 	EXP 	fixation2: autoDraw = False
20.5773 	EXP 	pursuit_or_saccade_dot: autoDraw = False
20.5773 	EXP 	fixation1: autoDraw = True
20.5773 	EXP 	red_dot: autoDraw = True
21.0818 	EXP 	fixation1: autoDraw = False
21.0818 	EXP 	fixation2: autoDraw = True
21.5822 	EXP 	fixation2: autoDraw = False
21.5822 	EXP 	pursuit_or_saccade_dot: autoDraw = True
21.5987 	EXP 	red_dot: autoDraw = False
22.7669 	EXP 	pursuit_or_saccade_dot: autoDraw = False
22.7713 	EXP 	New trial (rep=3, index=0): None
23.7809 	EXP 	break_text: autoDraw = False
23.7809 	EXP 	postbreak_text: autoDraw = False
23.7809 	EXP 	fixation1: autoDraw = False
23.7809 	EXP 	red_dot: autoDraw = False
23.7809 	EXP 	fixation2: autoDraw = False
23.7809 	EXP 	pursuit_or_saccade_dot: autoDraw = False
23.7809 	EXP 	fixation1: autoDraw = True
23.7809 	EXP 	red_dot: autoDraw = True
24.2850 	EXP 	fixation1: autoDraw = False
24.2850 	EXP 	fixation2: autoDraw = True
24.7855 	EXP 	fixation2: autoDraw = False
24.7855 	EXP 	pursuit_or_saccade_dot: autoDraw = True
24.8022 	EXP 	red_dot: autoDraw = False
25.9699 	EXP 	pursuit_or_saccade_dot: autoDraw = False
25.9743 	EXP 	New trial (rep=4, index=0): None
26.9840 	EXP 	break_text: autoDraw = False
26.9840 	EXP 	postbreak_text: autoDraw = False
26.9840 	EXP 	fixation1: autoDraw = False
26.9840 	EXP 	red_dot: autoDraw = False
26.9840 	EXP 	fixation2: autoDraw = False
26.9840 	EXP 	pursuit_or_saccade_dot: autoDraw = False
26.9840 	EXP 	fixation1: autoDraw = True
26.9840 	EXP 	red_dot: autoDraw = True
27.4882 	EXP 	fixation1: autoDraw = False
27.4882 	EXP 	fixation2: autoDraw = True
27.9887 	EXP 	fixation2: autoDraw = False
27.9887 	EXP 	pursuit_or_saccade_dot: autoDraw = True
28.0052 	EXP 	red_dot: autoDraw = False
29.1732 	EXP 	pursuit_or_saccade_dot: autoDraw = False
29.1776 	EXP 	New trial (rep=5, index=0): None
30.1876 	EXP 	break_text: autoDraw = False
30.1876 	EXP 	postbreak_text: autoDraw = False
30.1876 	EXP 	fixation1: autoDraw = False
30.1876 	EXP 	red_dot: autoDraw = False
30.1876 	EXP 	fixation2: autoDraw = False
30.1876 	EXP 	pursuit_or_saccade_dot: autoDraw = False
30.1876 	EXP 	fixation1: autoDraw = True
30.1876 	EXP 	red_dot: autoDraw = True
30.6915 	EXP 	fixation1: autoDraw = False
30.6915 	EXP 	fixation2: autoDraw = True
31.1918 	EXP 	fixation2: autoDraw = False
31.1918 	EXP 	pursuit_or_saccade_dot: autoDraw = True
31.2085 	EXP 	red_dot: autoDraw = False
32.3764 	EXP 	pursuit_or_saccade_dot: autoDraw = False
32.3813 	EXP 	New trial (rep=6, index=0): None
33.3911 	EXP 	break_text: autoDraw = False
33.3911 	EXP 	postbreak_text: autoDraw = False
33.3911 	EXP 	fixation1: autoDraw = False
33.3911 	EXP 	red_dot: autoDraw = False
33.3911 	EXP 	fixation2: autoDraw = False
33.3911 	EXP 	pursuit_or_saccade_dot: autoDraw = False
33.3911 	EXP 	fixation1: autoDraw = True
33.3911 	EXP 	red_dot: autoDraw = True
33.8957 	EXP 	fixation1: autoDraw = False
33.8957 	EXP 	fixation2: autoDraw = True
34.3950 	EXP 	fixation2: autoDraw = False
34.3950 	EXP 	pursuit_or_saccade_dot: autoDraw = True
34.4116 	EXP 	red_dot: autoDraw = False
35.5796 	EXP 	pursuit_or_saccade_dot: autoDraw = False
35.5840 	EXP 	New trial (rep=7, index=0): None
36.5936 	EXP 	break_text: autoDraw = False
36.5936 	EXP 	postbreak_text: autoDraw = False
36.5936 	EXP 	fixation1: autoDraw = False
36.5936 	EXP 	red_dot: autoDraw = False
36.5936 	EXP 	fixation2: autoDraw = False
36.5936 	EXP 	pursuit_or_saccade_dot: autoDraw = False
36.5936 	EXP 	fixation1: autoDraw = True
36.5936 	EXP 	red_dot: autoDraw = True
37.0978 	EXP 	fixation1: autoDraw = False
37.0978 	EXP 	fixation2: autoDraw = True
37.5984 	EXP 	fixation2: autoDraw = False
37.5984 	EXP 	pursuit_or_saccade_dot: autoDraw = True
37.6150 	EXP 	red_dot: autoDraw = False
38.7829 	EXP 	pursuit_or_saccade_dot: autoDraw = False
38.7883 	EXP 	New trial (rep=8, index=0): None
39.7982 	EXP 	break_text: autoDraw = False
39.7982 	EXP 	postbreak_text: autoDraw = False
39.7982 	EXP 	fixation1: autoDraw = False
39.7982 	EXP 	red_dot: autoDraw = False
39.7982 	EXP 	fixation2: autoDraw = False
39.7982 	EXP 	pursuit_or_saccade_dot: autoDraw = False
39.7982 	EXP 	fixation1: autoDraw = True
39.7982 	EXP 	red_dot: autoDraw = True
40.3010 	EXP 	fixation1: autoDraw = False
40.3010 	EXP 	fixation2: autoDraw = True
40.8026 	EXP 	fixation2: autoDraw = False
40.8026 	EXP 	pursuit_or_saccade_dot: autoDraw = True
40.8180 	EXP 	red_dot: autoDraw = False
41.9860 	EXP 	pursuit_or_saccade_dot: autoDraw = False
41.9910 	EXP 	New trial (rep=9, index=0): None
42.7911 	DATA 	Keypress: escape
43.0057 	EXP 	window1: mouseVisible = True
43.0058 	DEBUG 	Saving data for testDotsStepRampPilot ExperimentHandler
43.0084 	INFO 	saved data to C:\Users\Lab\Documents\GitHub\Moving_Dots2\Psychopy\data/_testDotsStepRampPilot_2021_Feb_25_1332.psydat
43.0121 	INFO 	saved data to 'C:\\Users\\Lab\\Documents\\GitHub\\Moving_Dots2\\Psychopy\\data/_testDotsStepRampPilot_2021_Feb_25_1332.csv'
